"id","x","y","AnnualPrecip","AnPET","AridityIndex"
1286,-1357922.8569,1180197.2596,1789.24265523258,1885.58647121185,0.948718689261056
1287,-1347922.8569,1180197.2596,1744.39542445649,1901.40642882166,0.917198030923512
1288,-1337922.8569,1180197.2596,1725.89555096876,1905.97972447653,0.905255648934539
1289,-1327922.8569,1180197.2596,1707.87249643275,1916.87116919515,0.890718343815166
1290,-1317922.8569,1180197.2596,1691.86209449166,1911.23323913717,0.884974952437042
1291,-1307922.8569,1180197.2596,1681.60706231535,1912.27813846748,0.87916204935664
1292,-1297922.8569,1180197.2596,1678.4576131729,1906.92230660401,0.880085432631742
1293,-1287922.8569,1180197.2596,1669.78659579932,1895.83204874439,0.880556608509856
1294,-1277922.8569,1180197.2596,1664.62557095767,1894.40490285901,0.878528262082002
1295,-1267922.8569,1180197.2596,1657.71051879244,1910.77217590731,0.867466878520314
1296,-1257922.8569,1180197.2596,1639.298824049,1945.67294595239,0.84232206161081
1297,-1247922.8569,1180197.2596,1632.74492829051,1943.15868244176,0.840065706568096
1298,-1237922.8569,1180197.2596,1625.81579674763,1962.17451077398,0.828505692951382
1299,-1227922.8569,1180197.2596,1614.78005974447,1999.20342281779,0.80757567252981
1300,-1217922.8569,1180197.2596,1600.06314415272,2004.31762981072,0.79807919836483
1301,-1207922.8569,1180197.2596,1592.5017768921,2011.3144683838,0.79159251142846
1302,-1197922.8569,1180197.2596,1584.08781414345,2009.49292475984,0.788073119462475
1303,-1187922.8569,1180197.2596,1571.05853126885,2006.41010596783,0.782811511367497
1304,-1177922.8569,1180197.2596,1561.30467021309,1993.24726951451,0.783072492268269
1305,-1167922.8569,1180197.2596,1556.63006721252,1987.04388201933,0.783159574668589
1306,-1157922.8569,1180197.2596,1550.32338729401,1982.95583539217,0.781612134489203
1307,-1147922.8569,1180197.2596,1540.04174460463,1983.06180148104,0.776389021272522
1308,-1137922.8569,1180197.2596,1531.79186123363,1982.51318615071,0.772430243878984
1309,-1127922.8569,1180197.2596,1523.99564783115,1975.76859413524,0.771124892403385
1310,-1117922.8569,1180197.2596,1514.96924334142,1982.60726951451,0.763902807923875
1311,-1107922.8569,1180197.2596,1508.82892332663,2000.75129635806,0.754004846966366
1312,-1097922.8569,1180197.2596,1499.95086867946,2027.43637583521,0.739644201505957
1313,-1087922.8569,1180197.2596,1498.36826813859,2014.99295301742,0.743495237856239
1314,-1077922.8569,1180197.2596,1485.13406466389,2015.55596608887,0.736719907157583
1315,-1067922.8569,1180197.2596,1486.55365020191,1997.99028965099,0.743911927368768
1316,-1057922.8569,1180197.2596,1475.59925563997,2012.09767573214,0.733369516113682
1317,-1047922.8569,1180197.2596,1468.38542687168,2014.40767219836,0.728930425293533
1318,-1037922.8569,1180197.2596,1462.4040273236,2016.90536912559,0.725085733354796
1319,-1027922.8569,1180197.2596,1439.92303476944,2047.47291769481,0.703054748793568
1320,-1017922.8569,1180197.2596,1433.1119132877,2038.73144824732,0.70281873649535
1321,-1007922.8569,1180197.2596,1440.51525313577,2020.37568350291,0.712861809488206
1322,-997922.856899999,1180197.2596,1433.54063036863,2007.66867184549,0.713864577491042
1323,-987922.856899999,1180197.2596,1420.40021349144,2008.43842811592,0.707224733718835
1324,-977922.856899999,1180197.2596,1406.51536734956,2013.11294948618,0.698466899532802
1325,-967922.856899999,1180197.2596,1386.91846910916,2031.33823030524,0.682772582889626
1326,-957922.856899999,1180197.2596,1367.00720354145,2044.95533027174,0.668420408256829
1327,-947922.856899999,1180197.2596,1374.5787544212,2020.16716001289,0.680232072832273
1328,-937922.856899999,1180197.2596,1360.5597122727,2032.11193570899,0.669353041746687
1329,-927922.856899999,1180197.2596,1351.25181401005,2026.63129989185,0.666558386522576
1330,-1617922.8569,1170197.2596,3164.91892639892,2230.28187089926,1.41874238717478
1331,-1607922.8569,1170197.2596,3176.91144278037,2207.07779109595,1.43909818208184
1332,-1597922.8569,1170197.2596,3181.12702761261,2196.56048039664,1.44788146234968
1333,-1587922.8569,1170197.2596,3167.47716906106,2172.42000000254,1.45767702467133
1334,-1577922.8569,1170197.2596,3145.97212194865,2176.54884846616,1.44506978162534
1335,-1567922.8569,1170197.2596,3114.17515671808,2158.77436948354,1.44218145867006
1336,-1557922.8569,1170197.2596,3074.03093589202,2136.81579654086,1.4382162826284
1337,-1547922.8569,1170197.2596,3036.34394825726,2118.69120452284,1.43271572646404
1338,-1537922.8569,1170197.2596,2994.81311450286,2097.03622748228,1.4277627317795
1339,-1527922.8569,1170197.2596,2940.25108722376,2086.16275167804,1.4091077241266
1340,-1517922.8569,1170197.2596,2875.76754135233,2066.66179088731,1.39118144358902
1341,-1507922.8569,1170197.2596,2816.87429814431,2051.82817732387,1.37247164032533
1342,-1497922.8569,1170197.2596,2741.85792835732,2026.36417873535,1.35270001950932
1343,-1487922.8569,1170197.2596,2643.13454875374,2007.25353585319,1.31643948338328
1344,-1477922.8569,1170197.2596,2570.8948116616,2006.26579300453,1.28106861363875
1345,-1467922.8569,1170197.2596,2483.59167256175,1987.80873542822,1.24910869342215
1346,-1457922.8569,1170197.2596,2405.67854356749,2000.10627340117,1.20258280234354
1347,-1447922.8569,1170197.2596,2332.69742933148,1992.28807488475,1.17064697508124
1348,-1437922.8569,1170197.2596,2249.43370730892,1977.95086541918,1.13699838697777
1349,-1427922.8569,1170197.2596,2177.96012168193,1983.8170045924,1.09765883522376
1350,-1417922.8569,1170197.2596,2107.59427551782,1974.21671847265,1.06724317585433
1351,-1407922.8569,1170197.2596,2054.90385117254,1964.11480042243,1.04593191234078
1352,-1397922.8569,1170197.2596,1996.85445913699,1947.85194983905,1.02489957995728
1353,-1387922.8569,1170197.2596,1959.423191154,1939.42068173602,1.01021177751973
1354,-1377922.8569,1170197.2596,1913.16504975006,1964.66938890666,0.973532108051075
1355,-1367922.8569,1170197.2596,1868.64218124848,1942.01168844309,0.96205126515855
1356,-1357922.8569,1170197.2596,1815.80809198754,1887.86267396525,0.961662067573662
1357,-1347922.8569,1170197.2596,1769.6728215004,1878.68353938443,0.941700425176645
1358,-1337922.8569,1170197.2596,1744.84739726627,1878.91013069416,0.928500180318678
1359,-1327922.8569,1170197.2596,1736.72845439537,1883.24985163945,0.922074532151828
1360,-1317922.8569,1170197.2596,1728.3695809299,1901.20086541918,0.908892116702146
1361,-1307922.8569,1170197.2596,1732.27130049275,1918.16997880745,0.902801271825029
1362,-1297922.8569,1170197.2596,1727.08330295248,1892.42496997807,0.912555221909366
1363,-1287922.8569,1170197.2596,1717.92756353408,1878.18524549646,0.91454565959873
1364,-1277922.8569,1170197.2596,1707.84913176524,1870.56145531489,0.91278824859459
1365,-1267922.8569,1170197.2596,1691.17220870543,1885.99185446749,0.896492258490811
1366,-1257922.8569,1170197.2596,1680.76329306919,1910.93538325311,0.879378879116904
1367,-1247922.8569,1170197.2596,1678.01126820529,1915.11448604765,0.876090541741788
1368,-1237922.8569,1170197.2596,1665.81786619752,1966.76320028331,0.847006233548076
1369,-1227922.8569,1170197.2596,1649.54136001491,1987.82498410305,0.829590971515854
1370,-1217922.8569,1170197.2596,1641.95629796636,1981.32158247781,0.828527422894376
1371,-1207922.8569,1170197.2596,1631.87228557889,1989.58868244176,0.82003840850058
1372,-1197922.8569,1170197.2596,1628.66225329141,1990.43475803479,0.81804080210297
1373,-1187922.8569,1170197.2596,1616.3394840675,1986.450823029,0.81349281663987
1374,-1177922.8569,1170197.2596,1604.11991829606,1975.55503708696,0.81177906359131
1375,-1167922.8569,1170197.2596,1595.50518878318,1973.93587777981,0.80805961377263
1376,-1157922.8569,1170197.2596,1586.03135254684,1964.12890497877,0.807270632592519
1377,-1147922.8569,1170197.2596,1574.06033517326,1955.25376545269,0.804796227704225
1378,-1137922.8569,1170197.2596,1566.30270487133,1954.11157188154,0.801340326591369
1379,-1127922.8569,1170197.2596,1557.89923587337,1963.14338396139,0.793384186029962
1380,-1117922.8569,1170197.2596,1544.9003277052,1965.12791239667,0.785973389488547
1381,-1107922.8569,1170197.2596,1553.21430033711,1961.33946661945,0.791767942650058
1382,-1097922.8569,1170197.2596,1534.6836477867,1986.92612504316,0.772318959141225
1383,-1087922.8569,1170197.2596,1525.19579169481,1985.50264570767,0.768132596726677
1384,-1077922.8569,1170197.2596,1511.93298030012,2005.80442599616,0.753631950417229
1385,-1067922.8569,1170197.2596,1500.7825484868,2004.98083009403,0.748420583342064
1386,-1057922.8569,1170197.2596,1486.38325572891,2002.14194630526,0.742240674802416
1387,-1047922.8569,1170197.2596,1481.64670232269,1988.79068526726,0.744976265185732
1388,-1037922.8569,1170197.2596,1467.26230270792,1996.59702578749,0.734750899031122
1389,-1027922.8569,1170197.2596,1445.49265017971,2024.03490992404,0.714007560894798
1390,-1017922.8569,1170197.2596,1457.46611917763,1992.82039915006,0.731251725740373
1391,-1007922.8569,1170197.2596,1447.13862790892,2006.76591663366,0.721050972143562
1392,-997922.856899999,1170197.2596,1450.63142436749,1986.87734016227,0.729978618683467
1393,-987922.856899999,1170197.2596,1437.15869489911,1993.30445072249,0.720801442808164
1394,-977922.856899999,1170197.2596,1425.40241450644,1994.99653479203,0.714285254377884
1395,-967922.856899999,1170197.2596,1409.83345669945,2008.24238431426,0.701935886745772
1396,-957922.856899999,1170197.2596,1379.64854356742,2041.01750971028,0.675820677020475
1397,-947922.856899999,1170197.2596,1388.91400008892,2005.99951606958,0.692235339800134
1398,-937922.856899999,1170197.2596,1381.00304970554,2001.84776757245,0.689695928276278
1399,-927922.856899999,1170197.2596,1371.77475938511,2002.8032638635,0.684752913832752
1400,-917922.856899999,1170197.2596,1350.67095543625,2022.23993288348,0.667809926023879
1401,-1607922.8569,1160197.2596,3212.53411532053,2204.47166962432,1.45698529372548
1402,-1597922.8569,1160197.2596,3238.20476202263,2207.85874602703,1.46630404493998
1403,-1587922.8569,1160197.2596,3226.49692833499,2200.66904980808,1.46579470588139
1404,-1577922.8569,1160197.2596,3211.0789209114,2206.95035676751,1.45468352263244
1405,-1567922.8569,1160197.2596,3184.84886885735,2190.06521017639,1.45394617610649
1406,-1557922.8569,1160197.2596,3147.89915175421,2165.4130483966,1.45330760757661
1407,-1547922.8569,1160197.2596,3103.14306991686,2135.61506888341,1.45264484448204
1408,-1537922.8569,1160197.2596,3060.25613938898,2106.64696573854,1.4522309999472
1409,-1527922.8569,1160197.2596,3008.61930813876,2088.40347580424,1.44025342653324
1410,-1517922.8569,1160197.2596,2950.24337763313,2074.21155068899,1.4219560508875
1411,-1507922.8569,1160197.2596,2885.60505502524,2066.32014482422,1.39611013533784
1412,-1497922.8569,1160197.2596,2800.44678710901,2025.93653479458,1.38182649040354
1413,-1487922.8569,1160197.2596,2709.36698544199,2008.67951607212,1.34847555791624
1414,-1477922.8569,1160197.2596,2615.68030793872,1990.27718120799,1.31391997025135
1415,-1467922.8569,1160197.2596,2502.25846405649,1976.93879547716,1.26537426644419
1416,-1457922.8569,1160197.2596,2430.91166750891,1994.81212998842,1.21838820074989
1417,-1447922.8569,1160197.2596,2340.82771200601,1986.23906039927,1.17827898279126
1418,-1437922.8569,1160197.2596,2269.36448637166,1984.5513917347,1.14335950218128
1419,-1427922.8569,1160197.2596,2194.92940455654,1987.88126810303,1.10389685937703
1420,-1417922.8569,1160197.2596,2124.63565552163,1959.30614623825,1.0840632927398
1421,-1407922.8569,1160197.2596,2067.16101781834,1948.58471918093,1.06050897975016
1422,-1397922.8569,1160197.2596,2011.43014650132,1925.95984457696,1.04414077534153
1423,-1387922.8569,1160197.2596,1975.36303982228,1919.06507947714,1.02910265112618
1424,-1377922.8569,1160197.2596,1935.7059728988,1944.19995407857,0.995362294816333
1425,-1367922.8569,1160197.2596,1888.61766522703,1875.79476157112,1.00675870456416
1426,-1357922.8569,1160197.2596,1848.03785631427,1871.63129636315,0.987094449598208
1427,-1347922.8569,1160197.2596,1799.3514245899,1867.85290003351,0.963086170845471
1428,-1337922.8569,1160197.2596,1788.86163544368,1860.56695513973,0.961284900199268
1429,-1327922.8569,1160197.2596,1790.78773221714,1851.20972095037,0.967187750833067
1430,-1317922.8569,1160197.2596,1779.85077445463,1907.92959731615,0.932870247619735
1431,-1307922.8569,1160197.2596,1776.65813921105,1932.6859166362,0.919004528667686
1432,-1297922.8569,1160197.2596,1767.72419381377,1922.6693323915,0.919173254671019
1433,-1287922.8569,1160197.2596,1764.74030793859,1881.18960438373,0.938115096026984
1434,-1277922.8569,1160197.2596,1753.45483648093,1858.65172730966,0.943213851694407
1435,-1267922.8569,1160197.2596,1739.93345933702,1877.21570470055,0.92670007392451
1436,-1257922.8569,1160197.2596,1728.94558589379,1871.13376898647,0.923999838865251
1437,-1247922.8569,1160197.2596,1716.97262799786,1918.7914482524,0.894711697141795
1438,-1237922.8569,1160197.2596,1700.97577939628,1974.21646767806,0.861391896941551
1439,-1227922.8569,1160197.2596,1688.55133278025,1971.12748498649,0.856395306548424
1440,-1217922.8569,1160197.2596,1678.48969009086,1960.82934298777,0.855754944630437
1441,-1207922.8569,1160197.2596,1671.79336005936,1961.23823383903,0.852163544743546
1442,-1197922.8569,1160197.2596,1663.28665532144,1976.55251501096,0.841336488883992
1443,-1187922.8569,1160197.2596,1652.03754859797,1967.13079830266,0.83960159311764
1444,-1177922.8569,1160197.2596,1637.37485383229,1948.98283291953,0.839919916426676
1445,-1167922.8569,1160197.2596,1631.36322849424,1952.93177322346,0.835146022481735
1446,-1157922.8569,1160197.2596,1620.38285378781,1944.12992228721,0.833212938988175
1447,-1147922.8569,1160197.2596,1607.7745882868,1941.71896149647,0.827764168170201
1448,-1137922.8569,1160197.2596,1594.94140218567,1940.91783468643,0.821500947684638
1449,-1127922.8569,1160197.2596,1583.72460563815,1942.53880254219,0.815046245144245
1450,-1117922.8569,1160197.2596,1574.28788354887,1945.426527727,0.809009844897189
1451,-1107922.8569,1160197.2596,1569.62022842754,1959.23164252675,0.800921774897213
1452,-1097922.8569,1160197.2596,1560.73380658646,1975.17440480107,0.790014510643767
1453,-1087922.8569,1160197.2596,1549.13757583263,1978.65824796655,0.782841384950029
1454,-1077922.8569,1160197.2596,1539.02411671795,1986.83529141534,0.774480049324544
1455,-1067922.8569,1160197.2596,1519.08223835532,1989.80825503158,0.763305118834377
1456,-1057922.8569,1160197.2596,1512.31325067608,1965.10050512297,0.769471536643273
1457,-1047922.8569,1160197.2596,1497.71978914618,1957.31099611589,0.765068970602108
1458,-1037922.8569,1160197.2596,1464.09382393785,2012.41216884228,0.727507022050672
1459,-1027922.8569,1160197.2596,1456.29414659018,2003.48260684873,0.726797765251522
1460,-1017922.8569,1160197.2596,1470.34953853677,1969.09056870316,0.74654014538509
1461,-1007922.8569,1160197.2596,1468.40772716433,1967.4174637914,0.746384404023143
1462,-997922.856899999,1160197.2596,1460.12419864425,1983.45901801163,0.736194786962441
1463,-987922.856899999,1160197.2596,1457.15604230417,1975.05158247781,0.737573570750476
1464,-977922.856899999,1160197.2596,1446.14052120768,1979.95090780428,0.73025990732071
1465,-967922.856899999,1160197.2596,1432.05988842383,1983.64083009403,0.721750542855513
1466,-957922.856899999,1160197.2596,1405.58544927588,2000.93658424216,0.702397759850847
1467,-947922.856899999,1160197.2596,1405.02889586963,1978.67969621895,0.709855176753494
1468,-937922.856899999,1160197.2596,1395.0849430043,1992.16703638122,0.700179446913707
1469,-927922.856899999,1160197.2596,1386.35083880723,1992.97613563943,0.69545707662839
1470,-917922.856899999,1160197.2596,1368.96240703839,1995.52234899165,0.685915769445553
1471,-907922.856899999,1160197.2596,1353.34774451571,1998.57715294786,0.677059853313675
1472,-1607922.8569,1150197.2596,3266.31025646727,2216.00844056299,1.47364035105557
1473,-1597922.8569,1150197.2596,3280.06320249403,2217.57053932978,1.47873604880027
1474,-1587922.8569,1150197.2596,3278.91651870349,2225.39216766519,1.47305864648572
1475,-1577922.8569,1150197.2596,3267.83108147547,2240.0488255429,1.45849582508692
1476,-1567922.8569,1150197.2596,3251.60444314184,2226.76871148225,1.45992855059897
1477,-1557922.8569,1150197.2596,3218.28248918705,2207.63019781322,1.45748306581904
1478,-1547922.8569,1150197.2596,3182.46442970939,2170.19510773726,1.46607331238954
1479,-1537922.8569,1150197.2596,3138.78165807024,2129.15766160462,1.47380679860266
1480,-1527922.8569,1150197.2596,3089.6752287611,2095.72725185575,1.47391647718745
1481,-1517922.8569,1150197.2596,3034.12692108933,2076.19939950547,1.46098584371485
1482,-1507922.8569,1150197.2596,2964.64197566982,2056.23613917322,1.44135458680581
1483,-1497922.8569,1150197.2596,2892.05874234512,2039.15617096458,1.4178924781293
1484,-1487922.8569,1150197.2596,2770.82661601075,2009.50395973212,1.37838476843243
1485,-1477922.8569,1150197.2596,2658.56025302478,1988.66688095818,1.33648683727316
1486,-1467922.8569,1150197.2596,2510.4348588853,1961.41258212748,1.27939870217575
1487,-1457922.8569,1150197.2596,2434.18592567528,1982.98478275858,1.22725474411156
1488,-1447922.8569,1150197.2596,2314.52548397873,1947.54548922093,1.18837331905507
1489,-1437922.8569,1150197.2596,2272.29473192817,1986.9760332003,1.14333266491725
1490,-1427922.8569,1150197.2596,2209.89780381557,1985.6830201314,1.11262380791838
1491,-1417922.8569,1150197.2596,2202.25438731625,1961.46678558917,1.12254078663654
1492,-1407922.8569,1150197.2596,2147.36180917964,1953.52691981712,1.09894630362711
1493,-1397922.8569,1150197.2596,2030.36532781652,1916.17659484352,1.05940912527988
1494,-1387922.8569,1150197.2596,1999.24330075961,1917.97056163813,1.04217785459821
1495,-1377922.8569,1150197.2596,1972.79365811468,1931.04554221248,1.02133423123329
1496,-1367922.8569,1150197.2596,1929.0683553401,1906.24887672374,1.01163823306444
1497,-1357922.8569,1150197.2596,1890.85186628649,1887.04999293497,1.0017218464807
1498,-1347922.8569,1150197.2596,1848.93582661991,1848.66304839406,0.99984335488281
1499,-1337922.8569,1150197.2596,1827.2569184517,1862.67505475081,0.98071131688187
1500,-1327922.8569,1150197.2596,1829.13678447131,1891.36268456407,0.967003336982711
1501,-1317922.8569,1150197.2596,1827.73434031499,1916.06512539857,0.953643405360533
1502,-1307922.8569,1150197.2596,1822.94335764412,1921.52466266323,0.948424094843634
1503,-1297922.8569,1150197.2596,1815.9911318097,1923.6442564456,0.9437832853365
1504,-1287922.8569,1150197.2596,1809.52382657539,1920.21409042629,0.942115675834934
1505,-1277922.8569,1150197.2596,1799.35202508623,1910.76743906761,0.941408400452644
1506,-1267922.8569,1150197.2596,1790.7302062457,1905.20708583643,0.939663497549831
1507,-1257922.8569,1150197.2596,1780.59405236535,1874.61073472502,0.949729974820854
1508,-1247922.8569,1150197.2596,1754.89676953523,1928.06581773086,0.910256492999777
1509,-1237922.8569,1150197.2596,1744.71468514921,1960.03815965748,0.889930844762887
1510,-1227922.8569,1150197.2596,1738.08622109288,1958.24546803093,0.887324327050098
1511,-1217922.8569,1150197.2596,1726.33190098917,1954.12144824986,0.883181400983229
1512,-1207922.8569,1150197.2596,1718.47751389526,1953.85198516166,0.879345619604941
1513,-1197922.8569,1150197.2596,1705.77122603454,1960.77234192662,0.869724068512951
1514,-1187922.8569,1150197.2596,1690.54878934628,1946.76213351967,0.868171250854896
1515,-1177922.8569,1150197.2596,1679.89910694582,1930.27057929944,0.870030451661398
1516,-1167922.8569,1150197.2596,1668.89452876467,1935.74623454477,0.861903088333602
1517,-1157922.8569,1150197.2596,1654.96360320068,1925.02670081135,0.859465097186501
1518,-1147922.8569,1150197.2596,1643.68708955,1927.94549275726,0.852328069538357
1519,-1137922.8569,1150197.2596,1631.41630543443,1930.14640056408,0.844974557922962
1520,-1127922.8569,1150197.2596,1616.52058336739,1930.3932073458,0.837172448940973
1521,-1117922.8569,1150197.2596,1606.03983395452,1926.49346520542,0.833450964574577
1522,-1107922.8569,1150197.2596,1595.24047662167,1932.81218297234,0.825129890908139
1523,-1097922.8569,1150197.2596,1585.29750884244,1943.12939950293,0.815652278495324
1524,-1087922.8569,1150197.2596,1576.36787608082,1952.34409395753,0.807264711294176
1525,-1077922.8569,1150197.2596,1556.27559819234,1973.80583892341,0.788276877471501
1526,-1067922.8569,1150197.2596,1545.0382334359,1967.58180148104,0.785200959280026
1527,-1057922.8569,1150197.2596,1523.09631531774,1976.57369127368,0.770413765737725
1528,-1047922.8569,1150197.2596,1509.69255595487,1972.62121158533,0.765174355366116
1529,-1037922.8569,1150197.2596,1485.95804740149,1982.1702154669,0.749575932832969
1530,-1027922.8569,1150197.2596,1490.54286125585,1959.2966266298,0.760639794996233
1531,-1017922.8569,1150197.2596,1484.8176230562,1962.48650299812,0.756641790824948
1532,-1007922.8569,1150197.2596,1489.80745920359,1941.90874602449,0.767060823661249
1533,-997922.856899999,1150197.2596,1484.18144677167,1948.14961497491,0.761656326489837
1534,-987922.856899999,1150197.2596,1478.86462540474,1954.22516778366,0.756541429310084
1535,-977922.856899999,1150197.2596,1466.96007204301,1955.78893323635,0.74988078325582
1536,-967922.856899999,1150197.2596,1447.5633673051,1968.57904627175,0.735132921702235
1537,-957922.856899999,1150197.2596,1431.47432515656,1960.52673613396,0.730002293414587
1538,-947922.856899999,1150197.2596,1420.92395045012,1962.39953726467,0.723876728582727
1539,-937922.856899999,1150197.2596,1408.96559313952,1973.5515471552,0.713708247081822
1540,-927922.856899999,1150197.2596,1403.69816380813,1974.41471564715,0.710739488404153
1541,-917922.856899999,1150197.2596,1385.34289090578,1977.25532673795,0.700471538999719
1542,-907922.856899999,1150197.2596,1371.07579411006,1980.63346520542,0.692046266020836
1543,-897922.856899999,1150197.2596,1355.62108941661,1983.82918756473,0.683121192077315
1544,-887922.856899999,1150197.2596,1334.22053855906,1982.30677499035,0.672924330107238
1545,-1587922.8569,1140197.2596,3296.15868998775,2200.07500893631,1.4979647155281
1546,-1577922.8569,1140197.2596,3308.24856805617,2222.59530481494,1.48825288663574
1547,-1567922.8569,1140197.2596,3302.6030019256,2257.52036871189,1.46262748158383
1548,-1557922.8569,1140197.2596,3282.31989530915,2242.46818556344,1.46344512203525
1549,-1547922.8569,1140197.2596,3260.09733291366,2186.20681384675,1.49089526049374
1550,-1537922.8569,1140197.2596,3229.21310461955,2139.74666902252,1.50889217039434
1551,-1527922.8569,1140197.2596,3175.65690373797,2110.51511127105,1.50436211274402
1552,-1517922.8569,1140197.2596,3123.55026599023,2077.31973861167,1.50324791679081
1553,-1507922.8569,1140197.2596,3052.00743219139,2054.37573295813,1.48528482955763
1554,-1497922.8569,1140197.2596,2965.30963298409,2041.71751677786,1.45195331632729
1555,-1487922.8569,1140197.2596,2882.4812236194,2015.98497704056,1.42938125279137
1556,-1477922.8569,1140197.2596,2650.5341747145,1961.91109502377,1.35035140713026
1557,-1467922.8569,1140197.2596,2571.62885436598,1973.56359237343,1.30254044517703
1558,-1457922.8569,1140197.2596,2455.05847152455,1943.07909925821,1.26317479898726
1559,-1447922.8569,1140197.2596,2333.84233258031,1889.26901448547,1.23541012152805
1560,-1437922.8569,1140197.2596,2257.57762524921,1948.07419639411,1.1590418032062
1561,-1427922.8569,1140197.2596,2182.20720090396,1954.93146944495,1.11588674330194
1562,-1417922.8569,1140197.2596,2241.44680160024,1972.92130695942,1.13599871592577
1563,-1407922.8569,1140197.2596,2192.2016330285,1961.4831508281,1.11765578363616
1564,-1397922.8569,1140197.2596,2081.22247447338,1923.86743906761,1.08159035091609
1565,-1387922.8569,1140197.2596,2091.09209712919,1908.71037442627,1.09539884273082
1566,-1377922.8569,1140197.2596,2070.94462321186,1944.73722006438,1.06468152185874
1567,-1367922.8569,1140197.2596,2019.28021129858,1924.64224655507,1.0487265055928
1568,-1357922.8569,1140197.2596,1941.74245931488,1882.57107029235,1.03114497633955
1569,-1347922.8569,1140197.2596,1906.60288124484,1862.68158954538,1.02323301580214
1570,-1337922.8569,1140197.2596,1888.62006985012,1861.34196397165,1.01434978547079
1571,-1327922.8569,1140197.2596,1893.30945947039,1895.34865065548,0.998660076684556
1572,-1317922.8569,1140197.2596,1893.89189615867,1928.99183327495,0.981512966135516
1573,-1307922.8569,1140197.2596,1881.66705243205,1919.7609537257,0.97989708197902
1574,-1297922.8569,1140197.2596,1869.78804498623,1914.07408689504,0.976569713733199
1575,-1287922.8569,1140197.2596,1859.08824595677,1908.07270222537,0.974004875091551
1576,-1277922.8569,1140197.2596,1848.80630301918,1911.81480042243,0.966761819665031
1577,-1267922.8569,1140197.2596,1843.24911441387,1915.97203108308,0.961743124549072
1578,-1257922.8569,1140197.2596,1827.15856355633,1899.22296361624,0.96176433476676
1579,-1247922.8569,1140197.2596,1810.01521865542,1912.57879547716,0.946276310453785
1580,-1237922.8569,1140197.2596,1796.47366777562,1922.8149240541,0.934208011002918
1581,-1227922.8569,1140197.2596,1783.29375211716,1940.71541857826,0.918673397521696
1582,-1217922.8569,1140197.2596,1770.69340223014,1935.67430236448,0.91450950327727
1583,-1207922.8569,1140197.2596,1763.11311186524,1925.37734369351,0.915459796473069
1584,-1197922.8569,1140197.2596,1747.51205737371,1937.78679971414,0.901604078910274
1585,-1187922.8569,1140197.2596,1738.43366030756,1924.09953726467,0.903302315256117
1586,-1177922.8569,1140197.2596,1724.33336994267,1917.32309784419,0.899132850167299
1587,-1167922.8569,1140197.2596,1710.39076698657,1920.77377604896,0.890246607421034
1588,-1157922.8569,1140197.2596,1695.39231039831,1912.86635111141,0.886057504989944
1589,-1147922.8569,1140197.2596,1683.50754859797,1911.48960437864,0.880489083007706
1590,-1137922.8569,1140197.2596,1671.8203178219,1917.89678558663,0.871520592147609
1591,-1127922.8569,1140197.2596,1659.92498034459,1914.56184740246,0.866791333976524
1592,-1117922.8569,1140197.2596,1643.63980913511,1912.5154044482,0.8591644494719
1593,-1107922.8569,1140197.2596,1630.46439719956,1911.70311903674,0.85269501775106
1594,-1097922.8569,1140197.2596,1613.96169496581,1914.88046626404,0.842678609856935
1595,-1087922.8569,1140197.2596,1603.73067759222,1927.69868244176,0.831746886378635
1596,-1077922.8569,1140197.2596,1588.33981901841,1943.31767926339,0.817196325377089
1597,-1067922.8569,1140197.2596,1578.26334007044,1939.94220416743,0.8134499372805
1598,-1057922.8569,1140197.2596,1555.84813415826,1959.83892264008,0.793730902874073
1599,-1047922.8569,1140197.2596,1532.53962551594,1964.12719180172,0.780073947885898
1600,-1037922.8569,1140197.2596,1531.8019282238,1930.86544683584,0.793376561995155
1601,-1027922.8569,1140197.2596,1528.79756836456,1917.12394560206,0.797328445469168
1602,-1017922.8569,1140197.2596,1525.43172220045,1915.40749911655,0.796203283337202
1603,-1007922.8569,1140197.2596,1516.35034505655,1923.51271635289,0.788186975896292
1604,-997922.856899999,1140197.2596,1506.1592035859,1924.89374779138,0.782299333165058
1605,-987922.856899999,1140197.2596,1495.99531771073,1936.49566230782,0.772316164044162
1606,-977922.856899999,1140197.2596,1481.88822091503,1925.58509713845,0.769381769459568
1607,-967922.856899999,1140197.2596,1458.75191328772,1949.86634757763,0.748080279766952
1608,-957922.856899999,1140197.2596,1448.63134749403,1942.20900035287,0.74568333716406
1609,-947922.856899999,1140197.2596,1435.14002987225,1947.72893677014,0.736674980732327
1610,-937922.856899999,1140197.2596,1424.74554350069,1958.8497915905,0.727114594397127
1611,-927922.856899999,1140197.2596,1410.49182389336,1962.43462027305,0.718533250067316
1612,-917922.856899999,1140197.2596,1400.9070372736,1958.29787707407,0.71515684444725
1613,-907922.856899999,1140197.2596,1382.88586110025,1967.15621688346,0.702805823588671
1614,-897922.856899999,1140197.2596,1371.31739462868,1967.03659484098,0.696965461848077
1615,-1577922.8569,1130197.2596,3340.60275110976,2192.50435449962,1.52327585222947
1616,-1557922.8569,1130197.2596,3345.99109481188,2228.57286305031,1.50112081409935
1617,-1547922.8569,1130197.2596,3333.47164495893,2185.85644834178,1.52471268244609
