"id","x","y","AnnualPrecip","AnPET","AridityIndex"
5968,-787922.856899999,2280197.2596,32.5250372291195,3679.09533380298,0.00878315085565389
5969,-777922.856899999,2280197.2596,32.3268387182842,3695.22676792532,0.00869675149226971
5970,-767922.856899999,2280197.2596,32.1356377255076,3723.08599787769,0.00857737303134854
5971,-757922.856899999,2280197.2596,31.9657295351014,3711.76962557119,0.00856861987894052
5972,-747922.856899999,2280197.2596,31.1457295351024,3691.83111621123,0.00837967969596218
5973,-737922.856899999,2280197.2596,30.5074392146731,3679.36374072635,0.00825193162409273
5974,-727922.856899999,2280197.2596,31.4672307760704,3666.19116919515,0.00853734024348488
5975,-717922.856899999,2280197.2596,32.0506253158001,3663.5234369453,0.00870899829151955
5976,-707922.856899999,2280197.2596,32.0703250676068,3658.94599434645,0.00871642772217592
5977,-697922.856899999,2280197.2596,31.9817344989838,3648.59720240053,0.00870158040200783
5978,-687922.856899999,2280197.2596,31.828940455643,3654.4604803941,0.00865265201511369
5979,-677922.856899999,2280197.2596,31.4877394628668,3672.49457082038,0.00852710226636959
5980,-667922.856899999,2280197.2596,31.0706501352143,3676.24835746816,0.00841137495532763
5981,-1797922.8569,2270197.2596,34.198732017051,2902.36803956214,0.011733120945108
5982,-1787922.8569,2270197.2596,35.0291240748291,2956.33487107019,0.0117988182909427
5983,-1777922.8569,2270197.2596,35.4070471568836,2983.62368774244,0.0118117861554263
5984,-1767922.8569,2270197.2596,37.4703250676038,2997.02743906761,0.0124458480888655
5985,-1757922.8569,2270197.2596,38.355404467493,3021.4511232788,0.0126454204954919
5986,-1747922.8569,2270197.2596,38.1707419448078,3060.93271635543,0.0124116730011137
5987,-1737922.8569,2270197.2596,39.6356129060924,3101.11703638376,0.0127300532934422
5988,-1727922.8569,2270197.2596,40.4621017373577,3126.87188979265,0.0128910090770997
5989,-1717922.8569,2270197.2596,41.5071141470637,3160.80307665164,0.0130798339934913
5990,-1707922.8569,2270197.2596,42.3533275495469,3185.44070293111,0.013240499480898
5991,-1697922.8569,2270197.2596,44.5170223374682,3195.36691628333,0.0138833978951726
5992,-1687922.8569,2270197.2596,45.700650135212,3207.10470858212,0.0142010173468535
5993,-1677922.8569,2270197.2596,46.2559627931134,3223.88222889376,0.014293590232741
5994,-1667922.8569,2270197.2596,48.3376228338566,3240.61765100835,0.0148632752791229
5995,-1657922.8569,2270197.2596,49.4303920577863,3276.4877428512,0.0150396923307462
5996,-1647922.8569,2270197.2596,49.1774813854408,3348.95180148867,0.0146360684804836
5997,-1637922.8569,2270197.2596,49.4470893276521,3424.82914164839,0.0143860942551949
5998,-1627922.8569,2270197.2596,49.3458883348762,3456.06716354922,0.0142243736771348
5999,-1617922.8569,2270197.2596,48.8305086867952,3505.31382903796,0.0138828199023435
6000,-1607922.8569,2270197.2596,50.0444119133163,3544.06897916541,0.0140720368277056
6001,-1597922.8569,2270197.2596,51.8587320170397,3575.55062169216,0.0144518845992554
6002,-1587922.8569,2270197.2596,52.4342282941297,3588.89498411067,0.0145562008201617
6003,-1577922.8569,2270197.2596,53.680950383406,3616.05263864772,0.0147901692928778
6004,-1567922.8569,2270197.2596,54.90723077607,3632.99835040567,0.0150629592688784
6005,-1557922.8569,2270197.2596,54.6981315206545,3620.8876156832,0.0150481092378513
6006,-1547922.8569,2270197.2596,54.8809255639948,3618.97201342178,0.0151169382355668
6007,-1537922.8569,2270197.2596,56.2773895758446,3614.00583186347,0.015525754538537
6008,-1527922.8569,2270197.2596,56.6521017373583,3662.28845638367,0.0154146112555355
6009,-1517922.8569,2270197.2596,56.9814838896146,3764.99679972431,0.015088054076905
6010,-1507922.8569,2270197.2596,63.6586079199688,3825.35759448556,0.016585670872995
6011,-1497922.8569,2270197.2596,64.1178982626404,3803.67079829249,0.0168069247545747
6012,-1487922.8569,2270197.2596,61.9055210965041,3746.50691274446,0.0164777448723132
6013,-1477922.8569,2270197.2596,62.359957829231,3746.40448604256,0.0165950916733953
6014,-1467922.8569,2270197.2596,66.5145955324995,3717.13904980554,0.0178487089865398
6015,-1457922.8569,2270197.2596,63.7838362363467,3719.25894736896,0.0171028690052344
6016,-1447922.8569,2270197.2596,64.2355210965002,3731.88857647393,0.0171611369936059
6017,-1437922.8569,2270197.2596,66.5718436599296,3711.74160367544,0.0178827123654516
6018,-1427922.8569,2270197.2596,65.0183399592568,3727.95217237352,0.017392215836936
6019,-1417922.8569,2270197.2596,66.070116629005,3689.99209112948,0.017858580280882
6020,-1407922.8569,2270197.2596,64.9290074458255,3667.1234298879,0.0176610758472457
6021,-1397922.8569,2270197.2596,65.476838718283,3661.77876369088,0.0178275962129854
6022,-1387922.8569,2270197.2596,64.6148536099328,3689.97454609913,0.0174635713416927
6023,-1377922.8569,2270197.2596,65.086930527877,3633.42140939601,0.0178591782506207
6024,-1367922.8569,2270197.2596,62.4831439303644,3606.39198163296,0.017275880905069
6025,-1357922.8569,2270197.2596,60.4565384700928,3633.19589544365,0.0165913102329282
6026,-1347922.8569,2270197.2596,58.1852456677228,3600.6936453548,0.0161067630271366
6027,-1337922.8569,2270197.2596,56.7267469086922,3559.10070646235,0.0158827055881375
6028,-1327922.8569,2270197.2596,55.358156340069,3555.26122571539,0.015522065524725
6029,-1317922.8569,2270197.2596,54.7585483978557,3579.25535146683,0.0152489222275403
6030,-1307922.8569,2270197.2596,52.6495409520342,3612.51521017385,0.0145226104795343
6031,-1297922.8569,2270197.2596,51.1647618003399,3646.49044860273,0.0139802692365495
6032,-1287922.8569,2270197.2596,50.9908585738143,3653.62258918743,0.0139045001274101
6033,-1277922.8569,2270197.2596,50.9252456677195,3629.38047332907,0.0139885944209227
6034,-1267922.8569,2270197.2596,51.2323598147842,3641.97592723248,0.0140125485707995
6035,-1257922.8569,2270197.2596,51.8099578292308,3623.33037795497,0.0142440499165352
6036,-1247922.8569,2270197.2596,52.1537196073355,3574.06912398455,0.0145413952730727
6037,-1237922.8569,2270197.2596,51.2960297832966,3588.77818085511,0.0142445780144724
6038,-1227922.8569,2270197.2596,51.1925186145597,3612.10428117194,0.014123235961587
6039,-1217922.8569,2270197.2596,51.0441116651242,3581.76811727238,0.0142006237639052
6040,-1207922.8569,2270197.2596,49.9236277977439,3556.16855881263,0.0139900582877461
6041,-1197922.8569,2270197.2596,48.9127518725741,3561.94327445977,0.0136846961250753
6042,-1187922.8569,2270197.2596,48.1084565882622,3555.00682444302,0.0134763267333608
6043,-1177922.8569,2270197.2596,47.6722431857788,3567.2657859395,0.0133099638834128
6044,-1167922.8569,2270197.2596,46.9861215928901,3579.30544683838,0.0130872958893644
6045,-1157922.8569,2270197.2596,46.6168138988717,3581.33986577205,0.0129710833419306
6046,-1147922.8569,2270197.2596,45.9824268049667,3587.33971741404,0.0127721274577035
6047,-1137922.8569,2270197.2596,45.1087320170437,3602.1692758738,0.0124692593841767
6048,-1127922.8569,2270197.2596,43.3480645304757,3624.68930060013,0.0119080383939828
6049,-1117922.8569,2270197.2596,41.8016426893922,3665.39770752097,0.0113554744759813
6050,-1107922.8569,2270197.2596,41.4637196073366,3659.71999293243,0.011277697911182
6051,-1097922.8569,2270197.2596,40.905104219301,3644.73327092853,0.0111670114572239
6052,-1087922.8569,2270197.2596,40.5150124097069,3642.47914871088,0.011068903116527
6053,-1077922.8569,2270197.2596,40.5353126579005,3640.42975980168,0.0110775636696185
6054,-1067922.8569,2270197.2596,40.1166302796842,3642.06774284612,0.0109589590765625
6055,-1057922.8569,2270197.2596,39.9868138988713,3657.58966442758,0.0108930050479542
6056,-1047922.8569,2270197.2596,40.0029106723475,3642.76951253833,0.0109245546526778
6057,-1037922.8569,2270197.2596,39.6613176217836,3640.4573896124,0.0108443168497939
6058,-1027922.8569,2270197.2596,39.3923101759596,3627.51129636061,0.010816203550727
6059,-1017922.8569,2270197.2596,38.72720595666,3627.69346167418,0.0106211919292899
6060,-1007922.8569,2270197.2596,37.5521265567734,3633.50550688732,0.0102812776300082
6061,-997922.856899999,2270197.2596,37.0702332580138,3643.05184387122,0.0101235594023891
6062,-987922.856899999,2270197.2596,36.9364466604961,3647.71516425242,0.0100810330351778
6063,-977922.856899999,2270197.2596,37.2071389664776,3634.2580713535,0.0101799406151579
6064,-967922.856899999,2270197.2596,37.1217344989838,3634.45181561364,0.0101541690108483
6065,-957922.856899999,2270197.2596,36.3641116651251,3655.02463087441,0.00989604154351496
6066,-947922.856899999,2270197.2596,35.0171141470673,3709.26474390727,0.00939302321106995
6067,-937922.856899999,2270197.2596,34.627022337472,3718.79706110755,0.00927322686317798
6068,-927922.856899999,2270197.2596,34.8403250676065,3719.45868950679,0.00932102831337471
6069,-917922.856899999,2270197.2596,34.8500248194127,3710.84987283454,0.00934739773933575
6070,-907922.856899999,2270197.2596,35.1458213446945,3682.93295655121,0.00949031682604512
6071,-897922.856899999,2270197.2596,34.9733275495484,3665.31547156472,0.00948557795637832
6072,-887922.856899999,2270197.2596,35.3096327616243,3666.63917696846,0.00958955951993092
6073,-877922.856899999,2270197.2596,35.0280397110608,3672.01182974116,0.0095018413514704
6074,-867922.856899999,2270197.2596,34.8484317688486,3698.45715294786,0.00936373963503226
6075,-857922.856899999,2270197.2596,34.6470223374718,3704.07903567548,0.00929616678937693
6076,-847922.856899999,2270197.2596,34.8590074458235,3693.8328258545,0.00937056365655206
6077,-837922.856899999,2270197.2596,34.573210920542,3687.62180148104,0.0093225545070572
6078,-827922.856899999,2270197.2596,34.902910672347,3673.88537972186,0.00946131415969572
6079,-817922.856899999,2270197.2596,34.5471141470658,3663.09093959564,0.00937227511128694
6080,-807922.856899999,2270197.2596,34.641617869977,3661.68729070706,0.00940300730076712
6081,-797922.856899999,2270197.2596,34.2321265567722,3671.06226068259,0.00927207920291094
6082,-787922.856899999,2270197.2596,34.0115260603837,3664.58017661559,0.00921715762399467
6083,-777922.856899999,2270197.2596,33.8721265567718,3681.88383963169,0.00915075804959902
6084,-767922.856899999,2270197.2596,33.6412258121896,3691.28702578495,0.00908291742522111
6085,-757922.856899999,2270197.2596,33.15122581219,3680.96815259499,0.00895327769432632
6086,-747922.856899999,2270197.2596,32.3441364845379,3668.37754503544,0.00877078134751459
6087,-737922.856899999,2270197.2596,32.0802332580135,3664.32181914234,0.00871491064561724
6088,-727922.856899999,2270197.2596,32.6943201037234,3633.11269869158,0.00894410664219321
6089,-717922.856899999,2270197.2596,33.0652208483061,3633.08108088862,0.00904067698486149
6090,-707922.856899999,2270197.2596,33.0932357399543,3638.67133874825,0.00903388031929575
6091,-697922.856899999,2270197.2596,33.3798412002247,3632.32024019578,0.00912385290023251
6092,-687922.856899999,2270197.2596,33.4445285423245,3637.30762981072,0.00913743927469444
6093,-677922.856899999,2270197.2596,33.0843449231376,3642.7799858674,0.00903301461200217
6094,-667922.856899999,2270197.2596,33.0825434339723,3646.35827269288,0.00902103299740795
6095,-1807922.8569,2260197.2596,38.9569737605826,2760.86171553122,0.0141298099159773
6096,-1797922.8569,2260197.2596,35.4950372291243,2904.29560932645,0.0121706912904881
6097,-1787922.8569,2260197.2596,36.0174392146713,2955.40386789181,0.0121313127556995
6098,-1777922.8569,2260197.2596,37.2863300314875,2979.57909572697,0.0124615987793793
6099,-1767922.8569,2260197.2596,38.4860297832935,2998.87105616483,0.0127747789846923
6100,-1757922.8569,2260197.2596,38.5765384700896,3030.45440127237,0.0126734118663354
6101,-1747922.8569,2260197.2596,39.8256129060928,3069.87967856019,0.0129211228172873
6102,-1737922.8569,2260197.2596,40.1820347471773,3110.43653832582,0.0128740306321727
6103,-1727922.8569,2260197.2596,40.5792407038363,3137.89201342178,0.012876294209737
6104,-1717922.8569,2260197.2596,42.1152456677171,3162.89814906121,0.0132577981158392
6105,-1707922.8569,2260197.2596,43.5065632895004,3177.08608618676,0.0136392625525415
6106,-1697922.8569,2260197.2596,45.4617593183935,3187.88827622667,0.0142105094788135
6107,-1687922.8569,2260197.2596,47.6747121615089,3192.12741081003,0.0148829124440128
6108,-1677922.8569,2260197.2596,48.6850793998859,3218.62559873272,0.0150736783354838
6109,-1667922.8569,2260197.2596,49.2227940433401,3260.1655280875,0.0150552211633701
6110,-1657922.8569,2260197.2596,49.1335111687359,3322.70053691688,0.0147369583263874
6111,-1647922.8569,2260197.2596,48.480625315802,3404.1380713535,0.0141940467435309
6112,-1637922.8569,2260197.2596,49.0345037229111,3450.19095725949,0.0141634203627535
6113,-1627922.8569,2260197.2596,48.9005086867947,3486.36708583643,0.0139795013889027
6114,-1617922.8569,2260197.2596,49.1718014891644,3530.96400212231,0.0138737572984278
6115,-1607922.8569,2260197.2596,50.5130024819393,3611.32413988404,0.0139393762650951
6116,-1597922.8569,2260197.2596,53.1205086867906,3616.67065701477,0.0146406187467887
6117,-1587922.8569,2260197.2596,53.5814342507889,3655.67729071214,0.0146035270182632
6118,-1577922.8569,2260197.2596,55.6944367327277,3660.36000353124,0.0151647514309603
6119,-1567922.8569,2260197.2596,56.1427270531592,3627.63261391885,0.0154238755661055
6120,-1557922.8569,2260197.2596,55.9846451713314,3618.04868597809,0.015420060708772
6121,-1547922.8569,2260197.2596,55.936446660496,3608.48842458722,0.0154502499739344
6122,-1537922.8569,2260197.2596,55.9243449231371,3635.43746732773,0.0153362500551634
6123,-1527922.8569,2260197.2596,56.7425186145583,3745.62796891183,0.015090409507685
6124,-1517922.8569,2260197.2596,60.2618014891595,3834.13506533182,0.0156628698897873
6125,-1507922.8569,2260197.2596,60.1542779329561,3777.9315577413,0.0158755358796262
6126,-1497922.8569,2260197.2596,64.0460967734705,3674.39530201416,0.0173835681444997
6127,-1487922.8569,2260197.2596,62.7170893276545,3670.14251148481,0.017040070981053
6128,-1477922.8569,2260197.2596,64.6695409520281,3696.91098905594,0.0174417231938175
6129,-1467922.8569,2260197.2596,66.369424323022,3715.81823384157,0.0178117437872963
6130,-1457922.8569,2260197.2596,65.283468997969,3723.68168138061,0.0174830639087664
6131,-1447922.8569,2260197.2596,65.0344789034996,3722.66092193434,0.0174191959627117
6132,-1437922.8569,2260197.2596,64.372401985554,3731.73028965099,0.017194729722679
6133,-1427922.8569,2260197.2596,66.5622853565432,3689.04966090143,0.0180013806895452
6134,-1417922.8569,2260197.2596,66.7431191109475,3644.51770399735,0.0182617273577895
6135,-1407922.8569,2260197.2596,65.2956625449222,3714.33414694144,0.017527551170311
6136,-1397922.8569,2260197.2596,66.9815930505619,3695.59184387122,0.0180711986147565
6137,-1387922.8569,2260197.2596,66.7250124097067,3713.92385022542,0.0179130187816237
6138,-1377922.8569,2260197.2596,66.2427692239289,3634.20344048163,0.0181757502942655
6139,-1367922.8569,2260197.2596,64.1603672383783,3618.29330272244,0.0176770775587046
6140,-1357922.8569,2260197.2596,61.9392828746085,3636.5721971024,0.0169849768273379
6141,-1347922.8569,2260197.2596,59.9850124097093,3598.93281526077,0.0166183117405549
6142,-1337922.8569,2260197.2596,58.6104416966154,3542.1533875028,0.0164900024070068
6143,-1327922.8569,2260197.2596,57.6182481496622,3557.11489579907,0.016150370493752
6144,-1317922.8569,2260197.2596,56.6971389664794,3589.70758389438,0.0157414784625542
6145,-1307922.8569,2260197.2596,54.2848287905224,3620.79542917708,0.0149395478679584
6146,-1297922.8569,2260197.2596,53.6379479014675,3624.29043094143,0.0147502850836006
6147,-1287922.8569,2260197.2596,53.3217344989842,3614.16425997939,0.0147065387369428
6148,-1277922.8569,2260197.2596,52.7736526171558,3609.47061815837,0.0145714118157143
6149,-1267922.8569,2260197.2596,53.6174392146709,3623.19400565101,0.0147549315354617
6150,-1257922.8569,2260197.2596,54.1075310242652,3586.70992935224,0.0150333701853141
6151,-1247922.8569,2260197.2596,52.9929603111746,3574.79172023954,0.0147694376261365
6152,-1237922.8569,2260197.2596,52.5029354917609,3591.66386435803,0.01456718084087
6153,-1227922.8569,2260197.2596,51.9446203519193,3602.88617802707,0.0143664577509092
6154,-1217922.8569,2260197.2596,51.510208438601,3574.16314023183,0.0143547138047343
6155,-1207922.8569,2260197.2596,51.0370223374722,3550.51320381456,0.0143228363986673
6156,-1197922.8569,2260197.2596,50.9580148916477,3545.25990815969,0.0143258338808921
6157,-1187922.8569,2260197.2596,50.3425186145605,3547.62429176821,0.0141411367813416
6158,-1177922.8569,2260197.2596,49.399032265238,3547.09849876368,0.0138692593376134
6159,-1167922.8569,2260197.2596,47.8759379737037,3577.3010667611,0.0133353700242514
6160,-1157922.8569,2260197.2596,47.1948287905198,3583.69091133806,0.0131138990433988
6161,-1147922.8569,2260197.2596,47.0609255639953,3583.78444012622,0.0130769081361156
6162,-1137922.8569,2260197.2596,46.3996327616258,3597.07601554154,0.0128449798280977
6163,-1127922.8569,2260197.2596,45.8793076940187,3620.67290356729,0.0126229725750799
6164,-1117922.8569,2260197.2596,43.5150372291226,3634.07250441469,0.0119329408385986
6165,-1107922.8569,2260197.2596,42.2879479014684,3628.28998940373,0.0116061025482837
6166,-1097922.8569,2260197.2596,41.1297493906331,3639.4946555982,0.011248963727758
6167,-1087922.8569,2260197.2596,41.0264218410834,3644.18282938829,0.0112030763003497
6168,-1077922.8569,2260197.2596,41.0597245712186,3634.49674319899,0.0112349979920892
6169,-1067922.8569,2260197.2596,41.2921935469523,3631.57977039795,0.0113124594928059
6170,-1057922.8569,2260197.2596,40.5441116651251,3636.01493465038,0.011092884904745
6171,-1047922.8569,2260197.2596,40.4374143952596,3626.97430942951,0.0111099450206777
6172,-1037922.8569,2260197.2596,40.3695161326184,3612.42906746684,0.0111189449602211
6173,-1027922.8569,2260197.2596,39.8098163808132,3615.39162839924,0.0109580350576268
6174,-1017922.8569,2260197.2596,38.9909255639963,3625.60361709468,0.0107021187222904
6175,-1007922.8569,2260197.2596,38.6263300314899,3625.59342281779,0.0105920794032515
6176,-997922.856899999,2260197.2596,38.4057295351015,3640.47288943723,0.0105077189957938
6177,-987922.856899999,2260197.2596,38.7843201037238,3642.20174496588,0.0106059658910966
6178,-977922.856899999,2260197.2596,38.7480148916477,3640.87461321056,0.0106033446058292
6179,-967922.856899999,2260197.2596,38.4775062048536,3643.50809254859,0.0105152403316305
6180,-957922.856899999,2260197.2596,36.8464218410856,3676.25173083836,0.00996821514612419
6181,-947922.856899999,2260197.2596,35.6102332580149,3714.51997880491,0.00953458972618109
6182,-937922.856899999,2260197.2596,35.5342282941306,3701.19358177207,0.0095491784883144
6183,-927922.856899999,2260197.2596,35.8467220892769,3695.00648533936,0.00965343716350983
6184,-917922.856899999,2260197.2596,35.8575310242659,3689.51245849326,0.00966289000181722
6185,-907922.856899999,2260197.2596,36.0235359881482,3669.05046273279,0.00977191081402924
6186,-897922.856899999,2260197.2596,36.1052456677193,3663.82919462976,0.00981115344807309
6187,-887922.856899999,2260197.2596,36.6590570846485,3657.56002825758,0.00998242606095463
6188,-877922.856899999,2260197.2596,36.6430521207668,3661.50307665164,0.0099656937773808
6189,-867922.856899999,2260197.2596,36.1617593183972,3680.41708583389,0.00976431763427714
6190,-857922.856899999,2260197.2596,35.5728436821673,3693.17075591502,0.00957600315128384
6191,-847922.856899999,2260197.2596,35.195937973702,3670.76775344239,0.00953217149253444
6192,-837922.856899999,2260197.2596,35.0681563400671,3659.42764747202,0.00952295701166383
6193,-827922.856899999,2260197.2596,35.4022680051904,3645.07424231554,0.00965695973731616
6194,-817922.856899999,2260197.2596,35.1636526171554,3644.79310490922,0.00959325507440318
6195,-807922.856899999,2260197.2596,35.3958461641073,3629.95741434127,0.00970892259685912
6196,-797922.856899999,2260197.2596,35.319240703837,3642.00055104186,0.00964363126157453
6197,-787922.856899999,2260197.2596,35.0843449231374,3659.45806781971,0.00952900294157538
6198,-777922.856899999,2260197.2596,34.9550372291193,3671.21632638508,0.0094795409223957
6199,-767922.856899999,2260197.2596,34.7007419448079,3680.03399152095,0.00938604229132297
6200,-757922.856899999,2260197.2596,34.2350620485325,3666.87371600002,0.00927512819200172
6201,-747922.856899999,2260197.2596,33.8627766919859,3649.70251854221,0.00924335249633189
6202,-737922.856899999,2260197.2596,33.458665026862,3632.82588837608,0.0091559596378728
6203,-727922.856899999,2260197.2596,33.5598660196377,3616.71606146042,0.00922995971342241
6204,-717922.856899999,2260197.2596,33.949657581037,3616.45084422409,0.00934063624760869
6205,-707922.856899999,2260197.2596,34.5548536099306,3624.28021900323,0.00946912588090207
6206,-697922.856899999,2260197.2596,35.0335359881478,3610.46178382228,0.00964794999003924
6207,-687922.856899999,2260197.2596,34.6191488942437,3614.65596608887,0.00952408423911415
6208,-677922.856899999,2260197.2596,34.8964466604955,3606.60594136254,0.00963130361072157
6209,-667922.856899999,2260197.2596,34.8349454195254,3620.91561285515,0.00955689504807726
6210,-1807922.8569,2250197.2596,42.8118293346489,2770.66661172349,0.0154877928139449
6211,-1797922.8569,2250197.2596,36.9833275495568,2916.63596962266,0.012623658747441
6212,-1787922.8569,2250197.2596,37.601642689389,2962.2497138828,0.0126423936548283
6213,-1777922.8569,2250197.2596,38.4903250676055,2991.40878841467,0.0128130374372017
6214,-1767922.8569,2250197.2596,39.6656129060929,3009.3631649607,0.0131261827109909
6215,-1757922.8569,2250197.2596,40.1055210965002,3038.84270575916,0.0131452152189967
6216,-1747922.8569,2250197.2596,40.3786402074482,3084.65493818416,0.0130381235768832
6217,-1737922.8569,2250197.2596,41.5823349953702,3111.25153302514,0.0133116636618642
6218,-1727922.8569,2250197.2596,42.2345533617364,3125.87085835161,0.0134592897354867
6219,-1717922.8569,2250197.2596,43.9402332580105,3133.45711409401,0.013974520268891
6220,-1707922.8569,2250197.2596,46.0040198555271,3157.33653479458,0.0145254343158209
6221,-1697922.8569,2250197.2596,47.7959131542861,3179.88133521954,0.0149714411379175
6222,-1687922.8569,2250197.2596,48.1572059566585,3205.67231367413,0.0149728865109269
6223,-1677922.8569,2250197.2596,47.9043201037247,3266.49069233738,0.0146146029270636
6224,-1667922.8569,2250197.2596,48.9960049638809,3320.60570823179,0.014706429620486
6225,-1657922.8569,2250197.2596,49.5913176217822,3367.5711232788,0.0146760440433192
6226,-1647922.8569,2250197.2596,49.4829106723476,3411.4932214784,0.0144551109458757
6227,-1637922.8569,2250197.2596,49.1926104241538,3456.67736135736,0.0141793719850421
6228,-1627922.8569,2250197.2596,49.2619181181712,3497.97062168962,0.0140326839299775
6229,-1617922.8569,2250197.2596,49.2957543545138,3562.51647121184,0.0137869248680792
6230,-1607922.8569,2250197.2596,50.6820595665885,3655.08251147718,0.0138135995398721
6231,-1597922.8569,2250197.2596,53.5017344989795,3649.51956552225,0.0146106220958264
6232,-1587922.8569,2250197.2596,54.9500248194106,3678.20687036191,0.014889839018992
6233,-1577922.8569,2250197.2596,57.1483151398385,3649.60582126719,0.0156102910678327
6234,-1567922.8569,2250197.2596,57.2453374773131,3644.02282585705,0.0156577397724493
6235,-1557922.8569,2250197.2596,57.7932357399535,3633.38546096844,0.0158531994862501
6236,-1547922.8569,2250197.2596,57.8134441785546,3632.06824090152,0.0158649159542805
6237,-1537922.8569,2250197.2596,57.7664714799087,3651.9177746324,0.0157644866271578
6238,-1527922.8569,2250197.2596,57.5807915836333,3702.3192440748,0.0155020855063438
6239,-1517922.8569,2250197.2596,60.3662382218915,3659.80820204766,0.0164481717658835
6240,-1507922.8569,2250197.2596,63.1723771661361,3648.27319675461,0.0172675882261688
6241,-1497922.8569,2250197.2596,63.8797667419859,3683.56632639016,0.0172883662551094
6242,-1487922.8569,2250197.2596,62.3966799185112,3723.31161780805,0.0167052550310191
6243,-1477922.8569,2250197.2596,66.2745037229061,3763.20482868255,0.0175631710269923
6244,-1467922.8569,2250197.2596,67.2383324911959,3738.37442953503,0.017936116166123
6245,-1457922.8569,2250197.2596,67.8932282718962,3682.24431297093,0.0183872312580683
6246,-1447922.8569,2250197.2596,64.2057965252877,3710.64902155559,0.0172503387207244
6247,-1437922.8569,2250197.2596,64.4445955325054,3740.65292123368,0.0171778333646816
6248,-1427922.8569,2250197.2596,65.9452630190728,3735.36974214292,0.0176102070233864
6249,-1417922.8569,2250197.2596,67.4650793998852,3708.28519604633,0.0181451910693974
6250,-1407922.8569,2250197.2596,67.7363970216701,3680.76311197425,0.0183524596412031
6251,-1397922.8569,2250197.2596,66.7012928023719,3692.96635111141,0.0180127296956432
6252,-1387922.8569,2250197.2596,67.1853796480808,3668.18317555444,0.0182653973331236
6253,-1377922.8569,2250197.2596,65.0586153880391,3647.29938537541,0.0177865453739752
6254,-1367922.8569,2250197.2596,62.9088238266394,3644.71845990475,0.0172084813184993
6255,-1357922.8569,2250197.2596,61.3057295351036,3624.17207347072,0.0168672504062229
6256,-1347922.8569,2250197.2596,60.493119110949,3612.57214765481,0.0166933603744735
6257,-1337922.8569,2250197.2596,60.2694243230248,3622.71173437723,0.0165834869421637
6258,-1327922.8569,2250197.2596,59.5372307760729,3587.4878346966,0.0165463067849817
6259,-1317922.8569,2250197.2596,58.2743449231389,3608.37744259885,0.0160964536019294
6260,-1307922.8569,2250197.2596,55.4538362363468,3621.70040268385,0.0152610908596986
6261,-1297922.8569,2250197.2596,55.5742531135431,3605.37177322346,0.0153611765990062
6262,-1287922.8569,2250197.2596,54.7087320170437,3620.63786294655,0.0150570883789541
6263,-1277922.8569,2250197.2596,54.8975558436784,3632.74629812496,0.0150598188031341
6264,-1267922.8569,2250197.2596,55.1857295351007,3614.56717414041,0.0152191417672407
6265,-1257922.8569,2250197.2596,55.3368138988709,3572.7761992247,0.0154352817406843
6266,-1247922.8569,2250197.2596,55.3686153880358,3568.38072765999,0.0154644918421205
6267,-1237922.8569,2250197.2596,53.9413424411979,3581.9948498751,0.0150091532850402
6268,-1227922.8569,2250197.2596,52.8165632895042,3581.72333450872,0.0146963500611569
6269,-1217922.8569,2250197.2596,51.8967469086914,3559.85243730072,0.0145239039713944
6270,-1207922.8569,2250197.2596,51.9439280459363,3547.06306605536,0.0145843470792503
6271,-1197922.8569,2250197.2596,51.5664218410838,3545.53856587766,0.0144898065204298
6272,-1187922.8569,2250197.2596,51.0991240748311,3531.70788060785,0.0144119263693276
6273,-1177922.8569,2250197.2596,50.6879230820545,3546.70981985062,0.0142421875911705
6274,-1167922.8569,2250197.2596,49.4023349953739,3579.12254326854,0.0137500724379288
6275,-1157922.8569,2250197.2596,48.3716426893914,3576.00206287445,0.0134814326366602
6276,-1147922.8569,2250197.2596,48.1092407038373,3573.25912751579,0.0134119821182882
6277,-1137922.8569,2250197.2596,47.7148287905194,3589.96310137797,0.0132411874495403
6278,-1127922.8569,2250197.2596,46.1998163808147,3617.1193889092,0.0127234137848079
6279,-1117922.8569,2250197.2596,44.9901166290083,3626.35316142692,0.0123567347715105
6280,-1107922.8569,2250197.2596,44.1615012409719,3636.06138113843,0.0120931893146946
6281,-1097922.8569,2250197.2596,43.0888238266378,3633.91617096458,0.0118045362204921
6282,-1087922.8569,2250197.2596,41.9361464123035,3637.57226775016,0.0114788621933611
6283,-1077922.8569,2250197.2596,42.0626352435659,3620.68525256149,0.0115691091688444
6284,-1067922.8569,2250197.2596,41.0928436821679,3618.34284704959,0.0113103128448294
6285,-1057922.8569,2250197.2596,41.0372307760719,3617.09375132263,0.0112953103779356
6286,-1047922.8569,2250197.2596,41.0096079422121,3607.46728364457,0.0113056934016125
6287,-1037922.8569,2250197.2596,41.0075062048532,3607.16904980554,0.0113132521986006
6288,-1027922.8569,2250197.2596,40.4647121615131,3608.74677145911,0.0111569033236519
6289,-1017922.8569,2250197.2596,39.9912009927772,3606.90800423953,0.0110288497683663
6290,-1007922.8569,2250197.2596,39.8075062048535,3614.90915577591,0.0109519816402445
6291,-997922.856899999,2250197.2596,39.573210920542,3628.32663016613,0.0108575430693459
6292,-987922.856899999,2250197.2596,39.5814094313768,3635.95606499421,0.010835173501086
6293,-977922.856899999,2250197.2596,39.3375062048535,3637.27874249325,0.0107784922985226
