"id","x","y","AnnualPrecip","AnPET","AridityIndex"
5815,2352077.1431,-1329802.7404,1196.26287091682,1780.44512892981,0.671654107536599
5816,2362077.1431,-1329802.7404,1199.59262030745,1780.16996820863,0.673635877812762
5817,2372077.1431,-1329802.7404,1202.95331261343,1775.36502295944,0.677341213220644
5818,2382077.1431,-1329802.7404,1208.2985756325,1767.92302719897,0.68324470205043
5819,2392077.1431,-1329802.7404,1211.26430516761,1762.81160014166,0.686879100464897
5820,2402077.1431,-1329802.7404,1215.67136967584,1762.48485340888,0.689510849911809
5821,2412077.1431,-1329802.7404,1217.38298754582,1766.07747439022,0.689072829474025
5822,2422077.1431,-1329802.7404,1221.63464758657,1764.31311197425,0.692152392645047
5823,2432077.1431,-1329802.7404,1224.80374684199,1761.69318615325,0.695014034856879
5824,2442077.1431,-1329802.7404,1226.91947637709,1761.51846697232,0.696268896995255
5825,2452077.1431,-1329802.7404,1232.44280392663,1765.0915471552,0.697991670080357
5826,2462077.1431,-1329802.7404,1236.49437215778,1762.1567785216,0.701460438276605
5827,2472077.1431,-1329802.7404,1239.58897515835,1740.78351465809,0.711842544953102
5828,2482077.1431,-1329802.7404,1243.67767488792,1740.50934651902,0.714323076696439
5829,2492077.1431,-1329802.7404,1248.45993542505,1746.56111267999,0.714558828235942
5830,2502077.1431,-1329802.7404,1251.58071954063,1739.21132815197,0.719383172739641
5831,2512077.1431,-1329802.7404,1254.78850117427,1745.32318615325,0.718686004344301
5832,2522077.1431,-1329802.7404,1256.59515627336,1739.98748145525,0.721942605491978
5833,2532077.1431,-1329802.7404,1263.22194535282,1721.78783115518,0.733430818867934
5834,2542077.1431,-1329802.7404,1269.50207691794,1707.0997739292,0.743422146374119
5835,2552077.1431,-1329802.7404,1273.95610424153,1703.14301306637,0.747791498186473
5836,2562077.1431,-1329802.7404,1282.76377166139,1671.1885270238,0.767348460337829
5837,2572077.1431,-1329802.7404,1291.71561532132,1656.20077357887,0.779638646591122
5838,2582077.1431,-1329802.7404,1293.51333743284,1653.06803956214,0.782215852543475
5839,2592077.1431,-1329802.7404,1299.32838454526,1658.33064288217,0.783243655366888
5840,2602077.1431,-1329802.7404,1300.96502976106,1656.18068526981,0.785229152959329
5841,2612077.1431,-1329802.7404,1317.53738716058,1650.25366654735,0.798222057786749
5842,2622077.1431,-1329802.7404,1320.64080146693,1662.10896503026,0.794357937895097
5843,2632077.1431,-1329802.7404,1322.1983127246,1677.74085128658,0.787853350859171
5844,2642077.1431,-1329802.7404,1327.32958312279,1661.96032143981,0.798378555527112
5845,2652077.1431,-1329802.7404,1338.95678907944,1647.47277287059,0.812508955185535
5846,2662077.1431,-1329802.7404,1363.79201234297,1615.6515860116,0.84389119028694
5847,1542077.1431,-1339802.7404,468.457079444317,1616.51927940759,0.289621289997701
5848,1552077.1431,-1339802.7404,535.165330009157,1644.32969975274,0.325224447387931
5849,1562077.1431,-1339802.7404,667.794791894702,1646.10812433996,0.40515077828744
5850,1572077.1431,-1339802.7404,950.604637925186,1721.4871176278,0.551537130664593
5851,1582077.1431,-1339802.7404,1074.76762766416,1738.85785235027,0.617966623920722
5852,1592077.1431,-1339802.7404,1145.74042653806,1722.45616743334,0.665047245702439
5853,1602077.1431,-1339802.7404,1144.72883393227,1705.89416813908,0.670819170466735
5854,1612077.1431,-1339802.7404,1018.25396341584,1710.76276933934,0.595082011540579
5855,1622077.1431,-1339802.7404,995.432231554272,1713.90389614939,0.580605109545837
5856,1632077.1431,-1339802.7404,1123.58219837724,1689.53251501351,0.665287063451129
5857,1642077.1431,-1339802.7404,1391.25286761185,1650.79889791883,0.842906826576824
5858,1652077.1431,-1339802.7404,1454.54647872554,1656.07060755956,0.878315577171672
5859,1662077.1431,-1339802.7404,1473.69889564727,1667.19624867737,0.883767729532153
5860,1672077.1431,-1339802.7404,1450.25111906652,1679.72426351317,0.863290134296972
5861,1682077.1431,-1339802.7404,1465.37800214842,1657.0717308409,0.884422807049939
5862,1692077.1431,-1339802.7404,1390.57571942958,1682.4472306632,0.826739921018332
5863,1702077.1431,-1339802.7404,1315.32740451207,1723.05668668383,0.763157117844014
5864,1712077.1431,-1339802.7404,1295.52914142622,1728.33184740501,0.749360336749472
5865,1722077.1431,-1339802.7404,1341.95772430435,1720.32844224853,0.78001277625388
5866,1732077.1431,-1339802.7404,1360.78833732165,1710.31080183899,0.795437533215849
5867,1742077.1431,-1339802.7404,1391.20853082412,1700.46368421374,0.81804405522297
5868,1752077.1431,-1339802.7404,1423.8527340765,1696.96474037857,0.839054599707398
5869,1762077.1431,-1339802.7404,1412.10316830512,1712.52674320407,0.824436089896443
5870,1772077.1431,-1339802.7404,1403.66615848852,1721.78073119377,0.815037541159514
5871,1782077.1431,-1339802.7404,1377.47836719395,1739.58934652156,0.791594075990094
5872,1792077.1431,-1339802.7404,1353.53911419157,1759.89824090406,0.768846038248983
5873,1802077.1431,-1339802.7404,1341.4436923727,1768.50725538699,0.758260504414445
5874,1812077.1431,-1339802.7404,1361.17728041487,1762.2923843168,0.772154248899565
5875,1822077.1431,-1339802.7404,1384.37054844229,1753.42457788796,0.789275752460819
5876,1832077.1431,-1339802.7404,1379.29958312281,1760.24264217643,0.783344818763078
5877,1842077.1431,-1339802.7404,1360.82554833118,1768.20530201416,0.769380820574068
5878,1852077.1431,-1339802.7404,1373.67725801071,1761.86352525691,0.779446455017206
5879,1862077.1431,-1339802.7404,1396.5958237599,1764.12239138183,0.791413649312371
5880,1872077.1431,-1339802.7404,1389.28656570475,1761.82231367158,0.788306504472112
5881,1882077.1431,-1339802.7404,1398.18471699198,1761.61510773726,0.793440270177152
5882,1892077.1431,-1339802.7404,1381.3205332839,1763.80141292979,0.782893229483001
5883,1902077.1431,-1339802.7404,1351.013945175,1770.53801483834,0.762909221829692
5884,1912077.1431,-1339802.7404,1306.97652594928,1790.57448958143,0.729733226986176
5885,1922077.1431,-1339802.7404,1280.51454589372,1804.40161427172,0.709444325203099
5886,1932077.1431,-1339802.7404,1249.80391069463,1814.66963970379,0.688493948218316
5887,1942077.1431,-1339802.7404,1237.07174196706,1820.6724408345,0.679231196696034
5888,1952077.1431,-1339802.7404,1224.42152100759,1818.27912751833,0.673171416892152
5889,1962077.1431,-1339802.7404,1193.79160534915,1813.82357470958,0.657939581880054
5890,1972077.1431,-1339802.7404,1176.73666498242,1825.34912751579,0.64444686375743
5891,1982077.1431,-1339802.7404,1185.19447385067,1815.36490286155,0.652693388372499
5892,1992077.1431,-1339802.7404,1199.64799248745,1771.43505121956,0.677033594515472
5893,2002077.1431,-1339802.7404,1208.87586351545,1750.19708936768,0.690470425243705
5894,2012077.1431,-1339802.7404,1222.30067495461,1743.02138466967,0.701036849378646
5895,2022077.1431,-1339802.7404,1231.94107931094,1745.52775344493,0.705552736128942
5896,2032077.1431,-1339802.7404,1233.87937709944,1737.93136700837,0.709727559997196
5897,2042077.1431,-1339802.7404,1248.70438204107,1720.34623454731,0.725648014187012
5898,2052077.1431,-1339802.7404,1235.16688088907,1730.81982691566,0.713417300437411
5899,2062077.1431,-1339802.7404,1230.38901974437,1725.07829742176,0.713022452427633
5900,2072077.1431,-1339802.7404,1219.86876913501,1740.2777287186,0.700820779561182
5901,2082077.1431,-1339802.7404,1211.42794043342,1732.20324267095,0.699127238496296
5902,2092077.1431,-1339802.7404,1218.79570471568,1726.84950900709,0.705614588709733
5903,2102077.1431,-1339802.7404,1232.01819104276,1713.27297421505,0.718883173898024
5904,2112077.1431,-1339802.7404,1244.40867974062,1708.48789120667,0.728161027179244
5905,2122077.1431,-1339802.7404,1221.87972698649,1722.79450017771,0.709046818447508
5906,2132077.1431,-1339802.7404,1225.59147136874,1726.51978099677,0.709686597123467
5907,2142077.1431,-1339802.7404,1233.12868720869,1724.90725892078,0.714677419711947
5908,2152077.1431,-1339802.7404,1237.01078389324,1708.87483221634,0.723674320996949
5909,2162077.1431,-1339802.7404,1249.17541918126,1698.70054751061,0.735129997509606
5910,2172077.1431,-1339802.7404,1237.69757055748,1696.91356411331,0.729178881298107
5911,2182077.1431,-1339802.7404,1230.79289573624,1720.96253267227,0.714953739089691
5912,2192077.1431,-1339802.7404,1229.96171956287,1736.55683857054,0.708025997773525
5913,2202077.1431,-1339802.7404,1225.37145907021,1749.16650653191,0.700318637268895
5914,2212077.1431,-1339802.7404,1219.53678161141,1749.40096432198,0.696878846538223
5915,2222077.1431,-1339802.7404,1213.35580640859,1750.86002119255,0.692804071586245
5916,2232077.1431,-1339802.7404,1206.0336203297,1739.01379724405,0.693288384869593
5917,2242077.1431,-1339802.7404,1198.44250873127,1712.71096785576,0.699519101300596
5918,2252077.1431,-1339802.7404,1206.13271958509,1689.81703638376,0.713491605062744
5919,2262077.1431,-1339802.7404,1189.63197522508,1691.80051218546,0.70294772423017
5920,2272077.1431,-1339802.7404,1178.37883129471,1702.07038855379,0.692140426020278
5921,2282077.1431,-1339802.7404,1173.00028289685,1717.38626280235,0.682852613185101
5922,2292077.1431,-1339802.7404,1188.80460783102,1705.56471564969,0.696881474612251
5923,2302077.1431,-1339802.7404,1177.5312455788,1739.68746732773,0.676737977589461
5924,2312077.1431,-1339802.7404,1169.95934239674,1767.14157541532,0.661853839653843
5925,2322077.1431,-1339802.7404,1170.64605701795,1759.22843871474,0.665232528127696
5926,2332077.1431,-1339802.7404,1179.3309949694,1771.96344754412,0.665368092702246
5927,2342077.1431,-1339802.7404,1186.31277163916,1787.11785588152,0.663594925832295
5928,2352077.1431,-1339802.7404,1187.00224560102,1781.69919816355,0.665981702982602
5929,2362077.1431,-1339802.7404,1192.31208680124,1775.05014129298,0.671465302379597
5930,2372077.1431,-1339802.7404,1195.34056074086,1768.60765453959,0.675627389953657
5931,2382077.1431,-1339802.7404,1199.24776669751,1768.98399505473,0.677682704648262
5932,2392077.1431,-1339802.7404,1203.36386347099,1766.67664782743,0.680897036325929
5933,2402077.1431,-1339802.7404,1206.41028531208,1764.48512186478,0.683483327781104
5934,2412077.1431,-1339802.7404,1208.86562278939,1761.06623101353,0.686200038848176
5935,2422077.1431,-1339802.7404,1211.57964264492,1760.5699611436,0.687938496592927
5936,2432077.1431,-1339802.7404,1214.72804959435,1760.82122924663,0.689645012998357
5937,2442077.1431,-1339802.7404,1217.95211162065,1756.22703991501,0.693256905928913
5938,2452077.1431,-1339802.7404,1224.4674416299,1751.3130519253,0.698940285135717
5939,2462077.1431,-1339802.7404,1227.29425552878,1742.12034616869,0.704238882452077
5940,2472077.1431,-1339802.7404,1234.35991060564,1730.10192158401,0.713227611979124
5941,2482077.1431,-1339802.7404,1234.6602183219,1722.89594489632,0.716386374940449
5942,2492077.1431,-1339802.7404,1237.87830020372,1734.74264923891,0.713347651996218
5943,2502077.1431,-1339802.7404,1240.35187836264,1732.22199576047,0.715782605896672
5944,2512077.1431,-1339802.7404,1242.78993542506,1744.24375838766,0.712260609645041
5945,2522077.1431,-1339802.7404,1246.78086098905,1739.04502295944,0.716683231388779
5946,2532077.1431,-1339802.7404,1252.94573195033,1722.72446485255,0.727122445302672
5947,2542077.1431,-1339802.7404,1268.28233741059,1681.99264923891,0.753852998584569
5948,2552077.1431,-1339802.7404,1277.52017856636,1667.82666901998,0.765734413813066
5949,2562077.1431,-1339802.7404,1273.53704957213,1686.9741045538,0.754697079651758
5950,2572077.1431,-1339802.7404,1280.28644907573,1662.94244436575,0.769622525696607
5951,2582077.1431,-1339802.7404,1286.88767488792,1654.73619569092,0.777438051577145
5952,2592077.1431,-1339802.7404,1287.49360803114,1655.60930413138,0.777368490054598
5953,2602077.1431,-1339802.7404,1298.3980471791,1651.26145531489,0.786060526613175
5954,2612077.1431,-1339802.7404,1327.97184849037,1634.04445425882,0.812478768596119
5955,2622077.1431,-1339802.7404,1317.77481407675,1663.64186152998,0.791880736616788
5956,2632077.1431,-1339802.7404,1335.02530035934,1647.52810667357,0.810142638848927
5957,2642077.1431,-1339802.7404,1327.0029752473,1646.55033910112,0.805693276471152
5958,2652077.1431,-1339802.7404,1338.63929034264,1634.22535852931,0.818858129240663
5959,2662077.1431,-1339802.7404,1352.77158316724,1610.85993641727,0.839518921720394
5960,1532077.1431,-1349802.7404,453.074476688456,1606.32049505938,0.281854429775395
5961,1542077.1431,-1349802.7404,476.242238355261,1628.07388908691,0.292353020789306
5962,1552077.1431,-1349802.7404,536.626869257422,1645.09373719765,0.325888172181872
5963,1562077.1431,-1349802.7404,733.129710968811,1672.56541858589,0.437177257399735
5964,1572077.1431,-1349802.7404,988.756737247344,1738.43716708047,0.568148029948372
5965,1582077.1431,-1349802.7404,1054.35491599187,1752.5596008474,0.601412960897601
5966,1592077.1431,-1349802.7404,1100.05834742724,1736.95617096458,0.633205155838809
5967,1602077.1431,-1349802.7404,1175.71757538783,1712.90704344879,0.686236916587104
5968,1612077.1431,-1349802.7404,1130.42331766632,1709.81701165743,0.66091059397181
5969,1622077.1431,-1349802.7404,1134.54800764592,1709.8086824443,0.663378115387641
5970,1632077.1431,-1349802.7404,1101.92763557711,1702.03021547198,0.647293221655736
5971,1642077.1431,-1349802.7404,1237.70090821244,1682.32068173856,0.735753622179586
5972,1652077.1431,-1349802.7404,1422.86644424498,1660.42240904314,0.856833302189656
5973,1662077.1431,-1349802.7404,1450.72133014261,1688.68156835029,0.858799229854587
5974,1672077.1431,-1349802.7404,1443.93542445643,1701.40605086415,0.848385978672066
5975,1682077.1431,-1349802.7404,1406.87663027974,1697.76911338827,0.828580943223268
5976,1692077.1431,-1349802.7404,1360.86775945186,1711.36521017385,0.794939366788232
5977,1702077.1431,-1349802.7404,1323.38665509915,1730.40401978107,0.764578193065636
5978,1712077.1431,-1349802.7404,1293.88313163186,1741.96660543979,0.742536272443232
5979,1722077.1431,-1349802.7404,1296.86330536771,1741.66545390341,0.744389737148673
5980,1732077.1431,-1349802.7404,1334.35435722162,1734.47695867351,0.769157457369356
5981,1742077.1431,-1349802.7404,1355.84744887561,1736.02762275077,0.78106580074085
5982,1752077.1431,-1349802.7404,1349.74281864043,1742.55780643139,0.77454270472242
5983,1762077.1431,-1349802.7404,1335.79872937949,1754.43330978747,0.761338541778342
5984,1772077.1431,-1349802.7404,1347.54767994072,1759.05461321311,0.76594205184257
5985,1782077.1431,-1349802.7404,1367.96655823666,1749.81815966257,0.781553664944392
5986,1792077.1431,-1349802.7404,1362.53811922212,1757.3899434823,0.775073496484066
5987,1802077.1431,-1349802.7404,1353.35580157811,1770.56260332003,0.764126379728405
5988,1812077.1431,-1349802.7404,1364.90338224117,1765.54175203091,0.772810055164381
5989,1822077.1431,-1349802.7404,1393.9499925319,1756.67365948486,0.793243059937659
5990,1832077.1431,-1349802.7404,1378.14849370624,1766.16318262201,0.780068445050661
5991,1842077.1431,-1349802.7404,1350.84047639937,1776.37109855247,0.760208058116591
5992,1852077.1431,-1349802.7404,1364.36562037413,1770.83811374114,0.770180748882512
5993,1862077.1431,-1349802.7404,1385.59823321351,1771.79573648937,0.781782455024234
5994,1872077.1431,-1349802.7404,1379.9054143508,1778.20582832968,0.775787618153096
5995,1882077.1431,-1349802.7404,1374.91089569177,1777.8180713535,0.773118988245783
5996,1892077.1431,-1349802.7404,1343.48835731066,1780.20416813908,0.754515274579319
5997,1902077.1431,-1349802.7404,1309.95964022973,1798.664369481,0.728085331507477
5998,1912077.1431,-1349802.7404,1288.63855586594,1809.91060755956,0.711766695325652
5999,1922077.1431,-1349802.7404,1278.26729029821,1816.95428470572,0.703287083101569
6000,1932077.1431,-1349802.7404,1253.81293790704,1820.4277287186,0.688506265835464
6001,1942077.1431,-1349802.7404,1241.69793779585,1830.30074885254,0.678184151212261
6002,1952077.1431,-1349802.7404,1208.71315864419,1835.10464500193,0.658430673362985
6003,1962077.1431,-1349802.7404,1174.31017615118,1824.54385376175,0.643391178528684
6004,1972077.1431,-1349802.7404,1171.44048386739,1814.20602613782,0.645498626595741
6005,1982077.1431,-1349802.7404,1168.51898262642,1818.57732249842,0.642328643078385
6006,1992077.1431,-1349802.7404,1186.98836960912,1781.51728717836,0.666171020972873
6007,2002077.1431,-1349802.7404,1206.43786333757,1750.53031791111,0.688977039602491
6008,2012077.1431,-1349802.7404,1224.24728766059,1743.32974920795,0.702024919471799
6009,2022077.1431,-1349802.7404,1215.10787585848,1755.64654539085,0.691910309911085
6010,2032077.1431,-1349802.7404,1221.07264512686,1740.64406923374,0.701301556652073
6011,2042077.1431,-1349802.7404,1231.70074677527,1734.14165312811,0.710041445572452
6012,2052077.1431,-1349802.7404,1233.84802719018,1724.77431296584,0.715123292519637
6013,2062077.1431,-1349802.7404,1211.69356080759,1729.14019781068,0.700512056937461
6014,2072077.1431,-1349802.7404,1203.11797272089,1749.10738254991,0.687643098357898
6015,2082077.1431,-1349802.7404,1209.30476926839,1737.36283998456,0.695843811977944
6016,2092077.1431,-1349802.7404,1219.13372707538,1723.40820558145,0.707188123283954
6017,2102077.1431,-1349802.7404,1227.50118605665,1724.05522077012,0.711782158965325
6018,2112077.1431,-1349802.7404,1216.47077423229,1731.31039561882,0.702459544153464
6019,2122077.1431,-1349802.7404,1210.78364756435,1734.82671141016,0.697709915895102
6020,2132077.1431,-1349802.7404,1208.16414131502,1734.25922642367,0.696499711213048
6021,2142077.1431,-1349802.7404,1208.49333238003,1743.2483786658,0.693039818996146
6022,2152077.1431,-1349802.7404,1196.95861780329,1726.16717767674,0.693277787297163
6023,2162077.1431,-1349802.7404,1218.13906938316,1708.80632638762,0.712697156132329
6024,2172077.1431,-1349802.7404,1208.51143908129,1715.83038502509,0.704295625720301
6025,2182077.1431,-1349802.7404,1222.09210656782,1703.07796891692,0.717377511414441
6026,2192077.1431,-1349802.7404,1221.72852335611,1711.4128611822,0.713672500394127
6027,2202077.1431,-1349802.7404,1226.78766236705,1718.24446838634,0.713760285212079
6028,2212077.1431,-1349802.7404,1214.77638955363,1731.83290709854,0.701221773759761
6029,2222077.1431,-1349802.7404,1205.80831513986,1735.26439420479,0.694665205501129
6030,2232077.1431,-1349802.7404,1202.89658064086,1730.24332744369,0.695008022128219
6031,2242077.1431,-1349802.7404,1205.94906191513,1711.14885199486,0.704500305093392
6032,2252077.1431,-1349802.7404,1202.68614882755,1699.011335217,0.707646896914936
6033,2262077.1431,-1349802.7404,1196.40854092981,1680.58446132131,0.711651750177748
6034,2272077.1431,-1349802.7404,1183.51930769404,1685.81500529814,0.701802444003507
6035,2282077.1431,-1349802.7404,1176.13701486943,1692.20054397683,0.694778561277963
6036,2292077.1431,-1349802.7404,1169.4838287683,1721.31604379912,0.679233280430734
6037,2302077.1431,-1349802.7404,1163.51876671976,1757.8029212286,0.661706590427866
6038,2312077.1431,-1349802.7404,1163.6363647342,1770.67617449837,0.656927344371351
6039,2322077.1431,-1349802.7404,1161.09235234673,1765.34795832064,0.657505399933344
6040,2332077.1431,-1349802.7404,1167.14097761805,1761.95821617772,0.66218694205913
6041,2342077.1431,-1349802.7404,1173.22478903498,1789.07250441469,0.655557421029667
6042,2352077.1431,-1349802.7404,1176.7990843193,1785.62716354668,0.658819045083265
6043,2362077.1431,-1349802.7404,1183.6470247527,1776.77929000386,0.665948752658192
6044,2372077.1431,-1349802.7404,1185.7341885386,1774.64808194978,0.667912590302467
6045,2382077.1431,-1349802.7404,1189.91532254119,1768.75817379009,0.672492340411456
6046,2392077.1431,-1349802.7404,1193.91703222076,1764.54442952995,0.6763580646882
6047,2402077.1431,-1349802.7404,1197.80682378216,1761.28488873149,0.679839300608531
6048,2412077.1431,-1349802.7404,1201.68809176512,1758.444369481,0.683149815233666
6049,2422077.1431,-1349802.7404,1205.1078336877,1751.4383963271,0.6878396822807
6050,2432077.1431,-1349802.7404,1208.55215379142,1750.41557753508,0.690198777900892
6051,2442077.1431,-1349802.7404,1210.37292055564,1753.864295302,0.68986954956545
6052,2452077.1431,-1349802.7404,1214.08506446377,1753.40314376561,0.692175966577466
6053,2462077.1431,-1349802.7404,1217.50610665677,1755.58740727624,0.693259067766617
6054,2472077.1431,-1349802.7404,1222.80139449525,1746.13378311399,0.700062980687177
6055,2482077.1431,-1349802.7404,1227.39276175586,1728.35601554154,0.70990091636645
6056,2492077.1431,-1349802.7404,1229.8604267605,1717.32421759175,0.715916049693445
6057,2502077.1431,-1349802.7404,1231.41557315057,1723.73260685127,0.714129122700251
6058,2512077.1431,-1349802.7404,1232.21190318206,1726.66088661173,0.71338013497352
6059,2522077.1431,-1349802.7404,1237.13164510462,1731.80906040181,0.714112632558675
6060,2532077.1431,-1349802.7404,1242.04875178363,1713.05593429751,0.724879622096979
6061,2542077.1431,-1349802.7404,1257.3438410668,1664.80540798453,0.755037425375079
6062,2552077.1431,-1349802.7404,1260.52456566027,1651.24907100063,0.763084625060689
6063,2562077.1431,-1349802.7404,1263.28551604368,1655.7429777463,0.76270190523696
6064,2572077.1431,-1349802.7404,1269.97258055191,1660.50749205152,0.764538794669444
6065,2582077.1431,-1349802.7404,1277.91435480642,1658.25610738185,0.770400422500271
6066,2592077.1431,-1349802.7404,1303.16317116498,1639.95269516034,0.794461051419842
6067,2602077.1431,-1349802.7404,1303.8533547842,1637.80245143078,0.795848927033063
6068,2612077.1431,-1349802.7404,1303.40293812934,1658.94827269288,0.785474307619983
6069,2622077.1431,-1349802.7404,1349.71340200772,1630.09095725695,0.828168043171547
6070,2632077.1431,-1349802.7404,1353.86330756061,1620.28826563039,0.835390292453339
6071,2642077.1431,-1349802.7404,1337.82635485093,1628.00581773086,0.82148607015581
6072,2652077.1431,-1349802.7404,1342.03729029819,1620.3499046259,0.827974996765177
6073,2662077.1431,-1349802.7404,1359.31869467673,1600.77671141016,0.848886232981215
6074,1532077.1431,-1359802.7404,457.095486393741,1636.83386789436,0.279057606943075
6075,1542077.1431,-1359802.7404,502.275697469897,1648.18235959301,0.304589283846483
6076,1552077.1431,-1359802.7404,675.52053658819,1671.61855881771,0.402716666497283
6077,1562077.1431,-1359802.7404,960.019526015493,1736.50196397165,0.552327511119207
6078,1572077.1431,-1359802.7404,1037.31506951647,1756.71676439408,0.590248958681883
6079,1582077.1431,-1359802.7404,1117.47066748645,1748.51717414295,0.638981384425823
6080,1592077.1431,-1359802.7404,1107.11016649018,1739.72258565873,0.636154736459528
6081,1602077.1431,-1359802.7404,1125.87729315808,1726.33075944881,0.65196220790005
6082,1612077.1431,-1359802.7404,1140.15831536215,1718.19386082678,0.663327495220717
6083,1622077.1431,-1359802.7404,1170.53882887941,1709.27462734063,0.684557911647648
6084,1632077.1431,-1359802.7404,1165.13794351566,1706.1618721288,0.68269444453792
6085,1642077.1431,-1359802.7404,1245.53508006677,1688.61951606957,0.737646390105041
6086,1652077.1431,-1359802.7404,1437.28830042577,1663.99652066197,0.863496488810247
6087,1662077.1431,-1359802.7404,1474.49202289325,1685.22507593827,0.874866620620858
6088,1672077.1431,-1359802.7404,1470.31473237278,1686.29133168067,0.871795569749857
6089,1682077.1431,-1359802.7404,1408.66319862209,1705.90850935996,0.825557817734905
6090,1692077.1431,-1359802.7404,1386.39049375071,1719.531335217,0.806020702023259
6091,1702077.1431,-1359802.7404,1326.09335742187,1731.21813140245,0.765788616127619
6092,1712077.1431,-1359802.7404,1317.73123877774,1741.36062521832,0.756629792573715
6093,1722077.1431,-1359802.7404,1326.20776955742,1743.74577181198,0.760608810638127
6094,1732077.1431,-1359802.7404,1316.84162775329,1753.45000706757,0.750871779084322
6095,1742077.1431,-1359802.7404,1310.75491313206,1764.87030378105,0.742512449438111
6096,1752077.1431,-1359802.7404,1311.4515508798,1770.70355704828,0.740464039868228
6097,1762077.1431,-1359802.7404,1309.96891322099,1786.58882020604,0.732979272435097
6098,1772077.1431,-1359802.7404,1353.56696259295,1783.69908513069,0.75861042076328
6099,1782077.1431,-1359802.7404,1353.87349117981,1768.49433062715,0.765348340637702
6100,1792077.1431,-1359802.7404,1382.52885106125,1751.88502296198,0.788947956344431
6101,1802077.1431,-1359802.7404,1369.41750378963,1766.82824796909,0.774820580642639
6102,1812077.1431,-1359802.7404,1383.73258560472,1763.71284351835,0.784311283658455
6103,1822077.1431,-1359802.7404,1389.33505699571,1763.25726951705,0.787697595670326
6104,1832077.1431,-1359802.7404,1362.01689077239,1777.5244259987,0.765996347949227
6105,1842077.1431,-1359802.7404,1346.40602736808,1784.12637230651,0.754436813727332
6106,1852077.1431,-1359802.7404,1368.55627533982,1775.41769692723,0.770608631081914
6107,1862077.1431,-1359802.7404,1378.87553097978,1777.18092546813,0.775627613715895
6108,1872077.1431,-1359802.7404,1372.23595774031,1783.5087213007,0.769161305136603
6109,1882077.1431,-1359802.7404,1358.83737463975,1784.57242670444,0.761160963207977
6110,1892077.1431,-1359802.7404,1341.44679149473,1786.8810667611,0.750469822623489
6111,1902077.1431,-1359802.7404,1315.09351358402,1801.43894030393,0.729791135776782
6112,1912077.1431,-1359802.7404,1294.64502976109,1814.13510420348,0.713420390357791
6113,1922077.1431,-1359802.7404,1273.42814381923,1824.39486047391,0.697777358888295
6114,1932077.1431,-1359802.7404,1243.17157064644,1829.59726245202,0.679275990776953
6115,1942077.1431,-1359802.7404,1211.08521821078,1836.30333451126,0.659301624915021
6116,1952077.1431,-1359802.7404,1179.6400173514,1836.76791593046,0.642022594912902
6117,1962077.1431,-1359802.7404,1169.25292055566,1823.02214058724,0.641173165514005
6118,1972077.1431,-1359802.7404,1170.68809923318,1800.08795125561,0.650134192890948
6119,1982077.1431,-1359802.7404,1168.13904720135,1791.75229600774,0.651750514158744
6120,1992077.1431,-1359802.7404,1166.61699510282,1788.12499469932,0.652205093460616
6121,2002077.1431,-1359802.7404,1173.7393995036,1774.40339809145,0.661299432397168
6122,2012077.1431,-1359802.7404,1191.83675173915,1772.80496997553,0.672120012813037
6123,2022077.1431,-1359802.7404,1202.17037712166,1761.25722359563,0.682369542214743
6124,2032077.1431,-1359802.7404,1214.54590810145,1743.91395620088,0.696243648314345
6125,2042077.1431,-1359802.7404,1209.82779151694,1756.01654539085,0.688842716987869
6126,2052077.1431,-1359802.7404,1215.00069472122,1749.19831155182,0.694420422007153
6127,2062077.1431,-1359802.7404,1214.04237716614,1737.14320028331,0.698625009012013
6128,2072077.1431,-1359802.7404,1206.24103230971,1744.30213705345,0.691342236890466
6129,2082077.1431,-1359802.7404,1216.2769951028,1723.15412928268,0.705610269582872
6130,2092077.1431,-1359802.7404,1223.68175426557,1727.83283292208,0.707999925396872
6131,2102077.1431,-1359802.7404,1218.32993037225,1725.57468032708,0.705838862729499
6132,2112077.1431,-1359802.7404,1222.12014122608,1720.30947368702,0.710192093130939
6133,2122077.1431,-1359802.7404,1196.53290561957,1743.37160720669,0.686130244350218
6134,2132077.1431,-1359802.7404,1185.88353093535,1755.14539385447,0.675504030361906
6135,2142077.1431,-1359802.7404,1186.11844165215,1754.264369481,0.675998808506584
6136,2152077.1431,-1359802.7404,1185.36703463601,1737.97245143332,0.68193936818034
6137,2162077.1431,-1359802.7404,1200.25342660484,1723.40217591493,0.696384883196007
6138,2172077.1431,-1359802.7404,1186.05555821447,1739.3354574372,0.681736523528272
6139,2182077.1431,-1359802.7404,1198.75287838486,1717.48604733291,0.697789762444107
6140,2192077.1431,-1359802.7404,1183.63205956661,1736.8855174836,0.681317667286352
6141,2202077.1431,-1359802.7404,1197.11630257448,1725.49042741272,0.693647544217982
6142,2212077.1431,-1359802.7404,1209.60849612144,1716.85445779007,0.704296621918528
6143,2222077.1431,-1359802.7404,1205.63376660859,1711.8440833638,0.70403985185327
6144,2232077.1431,-1359802.7404,1202.03040940915,1704.14973860913,0.705100107388021
6145,2242077.1431,-1359802.7404,1185.2535757437,1701.64758742562,0.69634163574097
6146,2252077.1431,-1359802.7404,1192.11577653634,1696.69998940373,0.702390547865643
6147,2262077.1431,-1359802.7404,1193.2100643526,1683.52594136508,0.708508204807176
